Date,Open,High,Low,Close,Volume,Adj Close
1990-01-12,5.21875,5.234375,5.171875,5.203125,533600,1.7350757122039795
1990-01-15,5.171875,5.171875,5.125,5.171875,582400,1.724655270576477
1990-01-16,5.125,5.1875,5.125,5.1875,581600,1.729865550994873
1990-01-17,5.171875,5.21875,5.125,5.140625,1054400,1.7142342329025269
1990-01-18,5.125,5.234375,5.109375,5.171875,1112000,1.724655270576477
1990-01-19,5.203125,5.203125,5.140625,5.1875,770400,1.729865550994873
1990-01-22,5.1875,5.21875,5.0625,5.09375,949600,1.698602318763733
1990-01-23,5.09375,5.09375,5.03125,5.0625,276800,1.6881808042526245
1990-01-24,5.015625,5.0625,4.984375,5.046875,466400,1.68297278881073
1990-01-25,5.0625,5.0625,4.859375,4.90625,406400,1.6360770463943481
1990-01-26,4.96875,5.015625,4.9375,4.984375,528000,1.66213059425354
1990-01-29,4.953125,4.984375,4.828125,4.921875,319200,1.6412872076034546
1990-01-30,4.921875,5.0,4.78125,5.0,829600,1.667340874671936
1990-01-31,5.0,5.125,5.0,5.078125,3380000,1.6933923959732056
1990-02-01,5.09375,5.09375,4.96875,5.015625,218400,1.6725507974624634
1990-02-02,4.984375,5.046875,4.953125,4.96875,681600,1.6569193601608276
1990-02-05,4.96875,4.96875,4.84375,4.921875,260000,1.6412872076034546
1990-02-06,4.90625,4.921875,4.75,4.75,484000,1.5839735269546509
1990-02-07,4.78125,4.78125,4.734375,4.765625,527200,1.5891824960708618
1990-02-08,4.734375,4.734375,4.65625,4.65625,682400,1.552710771560669
1990-02-09,4.671875,4.671875,4.625,4.625,1108000,1.542289137840271
1990-02-12,4.5625,4.578125,4.484375,4.53125,556000,1.5110268592834473
1990-02-13,4.515625,4.5625,4.515625,4.53125,629600,1.5110268592834473
1990-02-14,4.53125,4.609375,4.53125,4.609375,241600,1.5370795726776123
1990-02-15,4.625,4.640625,4.59375,4.625,1903200,1.542289137840271
1990-02-16,4.640625,4.65625,4.59375,4.59375,2443200,1.5318690538406372
1990-02-20,4.578125,4.59375,4.5625,4.578125,1743200,1.5266581773757935
1990-02-21,4.546875,4.59375,4.53125,4.5625,641600,1.5214463472366333
1990-02-22,4.5625,4.59375,4.53125,4.546875,512000,1.516237497329712
1990-02-23,4.53125,4.578125,4.5,4.53125,820800,1.5110268592834473
1990-02-26,4.5,4.5625,4.5,4.5625,385600,1.5214463472366333
1990-02-27,4.546875,4.625,4.546875,4.59375,1494400,1.5318690538406372
1990-02-28,4.5625,4.6875,4.5625,4.65625,379200,1.552710771560669
1990-03-01,4.6875,4.765625,4.65625,4.734375,439200,1.5787633657455444
1990-03-02,4.71875,4.78125,4.703125,4.75,588000,1.5839735269546509
1990-03-05,4.75,4.75,4.6875,4.703125,719200,1.5683423280715942
1990-03-06,4.734375,4.75,4.6875,4.75,296800,1.5839735269546509
1990-03-07,4.75,4.75,4.6875,4.71875,267200,1.5735527276992798
1990-03-08,4.71875,4.75,4.671875,4.75,221600,1.5839735269546509
1990-03-09,4.71875,4.78125,4.6875,4.71875,192800,1.5735527276992798
1990-03-12,4.71875,4.734375,4.671875,4.6875,252800,1.5631314516067505
1990-03-13,4.65625,4.6875,4.640625,4.640625,336800,1.547499656677246
1990-03-14,4.609375,4.671875,4.609375,4.65625,626400,1.552710771560669
1990-03-15,4.671875,4.703125,4.65625,4.6875,1046400,1.5631314516067505
1990-03-16,4.71875,4.734375,4.671875,4.734375,544000,1.5787633657455444
1990-03-19,4.703125,4.71875,4.671875,4.6875,303200,1.5631314516067505
1990-03-20,4.65625,4.703125,4.59375,4.625,508800,1.542289137840271
1990-03-21,4.65625,4.703125,4.625,4.640625,404800,1.547499656677246
1990-03-22,4.640625,4.71875,4.640625,4.703125,507200,1.5683423280715942
1990-03-23,4.671875,4.734375,4.65625,4.703125,389600,1.5683423280715942
1990-03-26,4.734375,4.796875,4.734375,4.75,1705600,1.5839735269546509
1990-03-27,4.765625,4.859375,4.734375,4.859375,620000,1.6204462051391602
1990-03-28,4.875,4.875,4.796875,4.8125,1646400,1.6048152446746826
1990-03-29,4.828125,4.828125,4.703125,4.71875,657600,1.5735527276992798
1990-03-30,4.6875,4.71875,4.65625,4.6875,2326400,1.5631314516067505
1990-04-02,4.65625,4.65625,4.609375,4.625,603200,1.542289137840271
1990-04-03,4.625,4.6875,4.609375,4.671875,795200,1.557920217514038
1990-04-04,4.6875,4.703125,4.625,4.65625,1026400,1.552710771560669
1990-04-05,4.65625,4.6875,4.625,4.65625,383200,1.552710771560669
1990-04-06,4.671875,4.75,4.671875,4.71875,1720000,1.5735527276992798
1990-04-09,4.734375,4.78125,4.71875,4.765625,2188800,1.5891824960708618
1990-04-10,4.734375,4.734375,4.6875,4.734375,358400,1.5787633657455444
1990-04-11,4.71875,4.71875,4.625,4.65625,399200,1.5630282163619995
1990-04-12,4.671875,4.6875,4.65625,4.671875,457600,1.5682719945907593
1990-04-16,4.703125,4.703125,4.640625,4.6875,783200,1.5735169649124146
1990-04-17,4.6875,4.6875,4.65625,4.671875,455200,1.5682719945907593
1990-04-18,4.671875,4.6875,4.640625,4.671875,272800,1.5682719945907593
1990-04-19,4.65625,4.703125,4.640625,4.671875,1887200,1.5682719945907593
1990-04-20,4.671875,4.671875,4.59375,4.65625,660000,1.5630282163619995
1990-04-23,4.625,4.640625,4.5625,4.5625,196000,1.5315567255020142
1990-04-24,4.578125,4.609375,4.546875,4.59375,179200,1.5420472621917725
1990-04-25,4.625,4.65625,4.546875,4.578125,143200,1.5368010997772217
1990-04-26,4.609375,4.640625,4.5,4.53125,308800,1.521066665649414
1990-04-27,4.5625,4.59375,4.4375,4.4375,412800,1.4895961284637451
1990-04-30,4.453125,4.453125,4.328125,4.34375,801600,1.458126187324524
1990-05-01,4.359375,4.375,4.328125,4.375,712000,1.4686163663864136
1990-05-02,4.34375,4.359375,4.328125,4.34375,273600,1.458126187324524
1990-05-03,4.34375,4.34375,4.28125,4.3125,704000,1.447636604309082
1990-05-04,4.359375,4.359375,4.28125,4.3125,693600,1.447636604309082
1990-05-07,4.3125,4.328125,4.28125,4.28125,541600,1.437146544456482
1990-05-08,4.28125,4.3125,4.203125,4.25,1186400,1.4266557693481445
1990-05-09,4.21875,4.265625,4.140625,4.171875,1729600,1.4004307985305786
1990-05-10,4.171875,4.234375,4.15625,4.15625,1432000,1.3951853513717651
1990-05-11,4.1875,4.21875,4.171875,4.1875,1764800,1.4056755304336548
1990-05-14,4.1875,4.25,4.1875,4.21875,497600,1.416165828704834
1990-05-15,4.21875,4.3125,4.21875,4.265625,775200,1.4319016933441162
1990-05-16,4.28125,4.296875,4.234375,4.28125,260000,1.437146544456482
1990-05-17,4.3125,4.359375,4.296875,4.3125,325600,1.447636604309082
1990-05-18,4.34375,4.34375,4.28125,4.328125,5339200,1.4528805017471313
1990-05-21,4.328125,4.34375,4.265625,4.296875,765600,1.442391276359558
1990-05-22,4.296875,4.34375,4.296875,4.296875,1727200,1.442391276359558
1990-05-23,4.265625,4.3125,4.234375,4.25,2226400,1.4266557693481445
1990-05-24,4.28125,4.296875,4.25,4.296875,344000,1.442391276359558
1990-05-25,4.328125,4.328125,4.265625,4.296875,253600,1.442391276359558
1990-05-29,4.34375,4.375,4.328125,4.375,584000,1.4686163663864136
1990-05-30,4.390625,4.40625,4.359375,4.40625,905600,1.4791055917739868
1990-05-31,4.40625,4.484375,4.40625,4.4375,891200,1.4895961284637451
1990-06-01,4.390625,4.421875,4.359375,4.375,388800,1.4686163663864136
1990-06-04,4.375,4.4375,4.375,4.421875,320800,1.4843522310256958
1990-06-05,4.421875,4.484375,4.421875,4.46875,692800,1.5000866651535034
1990-06-06,4.453125,4.5,4.453125,4.453125,167200,1.4948410987854004
1990-06-07,4.453125,4.515625,4.453125,4.484375,622400,1.5053313970565796
1990-06-08,4.46875,4.515625,4.453125,4.5,643200,1.5105764865875244
1990-06-11,4.4375,4.515625,4.4375,4.484375,292800,1.5053313970565796
1990-06-12,4.484375,4.484375,4.4375,4.484375,208800,1.5053313970565796
1990-06-13,4.5,4.5,4.4375,4.46875,270400,1.5000866651535034
1990-06-14,4.40625,4.453125,4.375,4.4375,328800,1.4895961284637451
1990-06-15,4.34375,4.453125,4.34375,4.453125,1898400,1.4948410987854004
1990-06-18,4.421875,4.4375,4.375,4.390625,1088800,1.4738609790802002
1990-06-19,4.390625,4.40625,4.375,4.390625,327200,1.4738609790802002
1990-06-20,4.375,4.40625,4.28125,4.3125,598400,1.447636604309082
1990-06-21,4.3125,4.328125,4.28125,4.3125,437600,1.447636604309082
1990-06-22,4.28125,4.34375,4.171875,4.1875,682400,1.4056755304336548
1990-06-25,4.171875,4.171875,4.0625,4.0625,329600,1.3637152910232544
1990-06-26,4.0625,4.09375,4.015625,4.015625,276800,1.3479801416397095
1990-06-27,4.0,4.09375,3.953125,4.09375,1172800,1.3742058277130127
1990-06-28,4.125,4.15625,4.0,4.015625,409600,1.3479801416397095
1990-06-29,3.984375,4.046875,3.96875,4.0,1104000,1.3427351713180542
1990-07-02,4.03125,4.078125,3.96875,4.0,651200,1.3427351713180542
1990-07-03,3.96875,4.03125,3.96875,4.015625,228000,1.3479801416397095
1990-07-05,4.0,4.03125,3.9375,3.96875,337600,1.3322449922561646
1990-07-06,3.953125,4.015625,3.9375,4.015625,424000,1.3479801416397095
1990-07-09,4.046875,4.125,3.984375,4.125,796800,1.3846955299377441
1990-07-10,4.171875,4.1875,4.0625,4.078125,618400,1.3689603805541992
1990-07-11,4.078125,4.09375,3.9375,3.984375,444800,1.3478178977966309
1990-07-12,4.0,4.046875,3.953125,3.96875,1198400,1.3425322771072388
1990-07-13,3.96875,3.984375,3.9375,3.953125,405600,1.3372472524642944
1990-07-16,3.9375,4.0,3.9375,3.984375,768800,1.3478178977966309
1990-07-17,3.953125,3.96875,3.9375,3.953125,718400,1.3372472524642944
1990-07-18,3.9375,3.96875,3.921875,3.9375,801600,1.3319611549377441
1990-07-19,3.9375,4.0,3.9375,4.0,526400,1.3531036376953125
1990-07-20,3.984375,4.03125,3.96875,3.96875,362400,1.3425322771072388
1990-07-23,3.953125,3.953125,3.75,3.8125,686400,1.289677619934082
1990-07-24,3.78125,3.828125,3.765625,3.828125,648000,1.2949624061584473
1990-07-25,3.8125,3.828125,3.71875,3.75,435200,1.2685344219207764
1990-07-26,3.75,3.75,3.625,3.6875,459200,1.2473922967910767
1990-07-27,3.71875,3.71875,3.390625,3.421875,844800,1.1575381755828857
1990-07-30,3.390625,3.390625,3.328125,3.34375,533600,1.1311098337173462
1990-07-31,3.28125,3.359375,3.265625,3.34375,668800,1.1311098337173462
1990-08-01,3.34375,3.375,3.328125,3.34375,424800,1.1311098337173462
1990-08-02,3.453125,3.546875,3.453125,3.53125,2060800,1.194536805152893
1990-08-03,3.515625,3.78125,3.46875,3.625,1693600,1.2262502908706665
1990-08-06,3.65625,3.75,3.640625,3.75,1489600,1.2685344219207764
1990-08-07,3.734375,3.75,3.65625,3.71875,872000,1.257964015007019
1990-08-08,3.71875,3.71875,3.53125,3.578125,802400,1.2103934288024902
1990-08-09,3.609375,3.609375,3.5,3.5,428800,1.1839656829833984
1990-08-10,3.5,3.5,3.375,3.4375,789600,1.162824034690857
1990-08-13,3.390625,3.390625,3.34375,3.375,553600,1.1416815519332886
1990-08-14,3.375,3.375,3.328125,3.359375,434400,1.1363952159881592
1990-08-15,3.34375,3.375,3.328125,3.375,501600,1.1416815519332886
1990-08-16,3.34375,3.359375,3.28125,3.359375,956000,1.1363952159881592
1990-08-17,3.359375,3.359375,3.234375,3.265625,945600,1.104682207107544
1990-08-20,3.34375,3.40625,3.328125,3.390625,1319200,1.1469664573669434
1990-08-21,3.46875,3.46875,3.375,3.40625,759200,1.152252197265625
1990-08-22,3.4375,3.46875,3.375,3.4375,950400,1.162824034690857
1990-08-23,3.421875,3.421875,3.34375,3.359375,518400,1.1363952159881592
1990-08-24,3.359375,3.375,3.25,3.28125,820800,1.1099681854248047
1990-08-27,3.265625,3.3125,3.234375,3.28125,316800,1.1099681854248047
1990-08-28,3.328125,3.34375,3.28125,3.296875,412000,1.1152530908584595
1990-08-29,3.3125,3.328125,3.234375,3.28125,341600,1.1099681854248047
1990-08-30,3.3125,3.3125,3.140625,3.15625,252000,1.067683219909668
1990-08-31,3.15625,3.234375,3.109375,3.109375,772000,1.0518264770507812
1990-09-04,3.125,3.171875,3.109375,3.15625,260000,1.067683219909668
1990-09-05,3.15625,3.1875,3.140625,3.1875,538400,1.0782543420791626
1990-09-06,3.15625,3.1875,3.15625,3.15625,157600,1.067683219909668
1990-09-07,3.140625,3.203125,3.140625,3.203125,271200,1.0835399627685547
1990-09-10,3.234375,3.25,3.125,3.15625,430400,1.067683219909668
1990-09-11,3.15625,3.15625,3.078125,3.109375,260800,1.0518264770507812
1990-09-12,3.140625,3.15625,3.125,3.15625,530400,1.067683219909668
1990-09-13,3.171875,3.171875,3.140625,3.171875,507200,1.07296884059906
1990-09-14,3.171875,3.1875,3.15625,3.171875,323200,1.07296884059906
1990-09-17,3.171875,3.171875,3.125,3.140625,174400,1.062397837638855
1990-09-18,3.140625,3.140625,3.109375,3.125,522400,1.0571125745773315
1990-09-19,3.109375,3.15625,3.109375,3.15625,955200,1.067683219909668
1990-09-20,3.171875,3.171875,3.140625,3.171875,160000,1.07296884059906
1990-09-21,3.296875,3.3125,3.21875,3.3125,1371200,1.1205389499664307
1990-09-24,3.34375,3.34375,3.234375,3.234375,527200,1.0941113233566284
1990-09-25,3.28125,3.296875,3.0,3.03125,1006400,1.0253989696502686
1990-09-26,3.03125,3.109375,2.96875,3.015625,527200,1.0201133489608765
1990-09-27,3.046875,3.078125,2.9375,2.96875,266400,1.0042564868927002
1990-09-28,2.9375,3.0,2.90625,2.953125,911200,0.9989711046218872
1990-10-01,2.890625,2.921875,2.828125,2.875,476000,0.9725431799888611
1990-10-02,2.90625,2.90625,2.765625,2.78125,504800,0.9408296346664429
1990-10-03,2.765625,2.859375,2.71875,2.828125,589600,0.95668625831604
1990-10-04,2.859375,2.921875,2.84375,2.921875,434400,0.9883997440338135
1990-10-05,2.890625,3.203125,2.875,3.1875,512000,1.0782543420791626
1990-10-08,3.125,3.1875,3.125,3.125,133600,1.0571125745773315
1990-10-09,3.1875,3.1875,3.046875,3.078125,651200,1.0412555932998657
1990-10-10,3.03125,3.0625,2.890625,2.921875,1450400,0.9985372424125671
1990-10-11,2.90625,2.921875,2.828125,2.84375,292800,0.9718388915061951
1990-10-12,2.828125,2.953125,2.796875,2.859375,407200,0.9771782755851746
1990-10-15,2.828125,2.875,2.78125,2.796875,743200,0.9558191895484924
1990-10-16,2.8125,2.8125,2.578125,2.625,366400,0.8970815539360046
1990-10-17,2.59375,2.609375,2.375,2.5,758400,0.8543634414672852
1990-10-18,2.453125,2.5,2.375,2.40625,729600,0.8223245143890381
1990-10-19,2.4375,2.65625,2.4375,2.59375,2037600,0.8864025473594666
1990-10-22,2.609375,2.65625,2.5625,2.578125,426400,0.881062388420105
1990-10-23,2.5625,2.59375,2.5,2.515625,409600,0.8597031831741333
1990-10-24,2.546875,2.5625,2.46875,2.5,648000,0.8543634414672852
1990-10-25,2.625,2.765625,2.59375,2.765625,809600,0.9451399445533752
1990-10-26,2.765625,2.859375,2.75,2.796875,720800,0.9558191895484924
1990-10-29,2.78125,2.875,2.734375,2.765625,428000,0.9451399445533752
1990-10-30,2.734375,2.796875,2.703125,2.78125,340000,0.9504790902137756
1990-10-31,2.8125,2.984375,2.8125,2.984375,1320800,1.0198962688446045
1990-11-01,2.921875,2.96875,2.90625,2.921875,1388800,0.9985372424125671
1990-11-02,2.921875,2.9375,2.875,2.9375,433600,1.0038774013519287
1990-11-05,2.875,2.90625,2.828125,2.875,299200,0.9825186729431152
1990-11-06,2.84375,2.9375,2.828125,2.890625,591200,0.9878575801849365
1990-11-07,2.90625,2.953125,2.90625,2.953125,513600,1.0092171430587769
1990-11-08,2.9375,2.984375,2.90625,2.96875,823200,1.0145565271377563
1990-11-09,2.96875,3.0625,2.90625,2.984375,732000,1.0198962688446045
1990-11-12,3.0,3.046875,3.0,3.03125,313600,1.0359160900115967
1990-11-13,3.03125,3.03125,2.96875,3.0,220000,1.0252361297607422
1990-11-14,2.984375,3.03125,2.90625,2.921875,319200,0.9985372424125671
1990-11-15,2.875,2.90625,2.8125,2.828125,1497600,0.9664987325668335
1990-11-16,2.890625,2.890625,2.8125,2.828125,466400,0.9664987325668335
1990-11-19,2.828125,2.921875,2.8125,2.90625,844000,0.9931972622871399
1990-11-20,2.921875,2.921875,2.859375,2.875,386400,0.9825186729431152
1990-11-21,2.90625,2.9375,2.8125,2.890625,692800,0.9878575801849365
1990-11-23,2.890625,2.921875,2.875,2.875,74400,0.9825186729431152
1990-11-26,2.828125,2.890625,2.8125,2.890625,592800,0.9878575801849365
1990-11-27,2.921875,2.9375,2.859375,2.90625,386400,0.9931972622871399
1990-11-28,2.890625,2.921875,2.890625,2.921875,192800,0.9985372424125671
1990-11-29,2.90625,2.90625,2.78125,2.828125,618400,0.9664987325668335
1990-11-30,2.828125,2.9375,2.828125,2.921875,491200,0.9985372424125671
1990-12-03,2.9375,2.9375,2.90625,2.921875,503200,0.9985372424125671
1990-12-04,2.890625,2.90625,2.84375,2.890625,374400,0.9878575801849365
1990-12-05,2.890625,2.96875,2.890625,2.953125,466400,1.0092171430587769
1990-12-06,3.046875,3.0625,2.96875,2.96875,1132800,1.0145565271377563
1990-12-07,2.984375,3.109375,2.984375,3.078125,472800,1.051934838294983
1990-12-10,3.046875,3.078125,3.046875,3.0625,313600,1.0465954542160034
1990-12-11,3.03125,3.0625,3.0,3.015625,181600,1.0305758714675903
1990-12-12,3.015625,3.046875,2.96875,3.046875,378400,1.0412554740905762
1990-12-13,3.03125,3.09375,3.015625,3.078125,558400,1.051934838294983
1990-12-14,3.078125,3.171875,3.0625,3.171875,457600,1.0839738845825195
1990-12-17,3.15625,3.234375,3.15625,3.21875,442400,1.0999928712844849
1990-12-18,3.1875,3.28125,3.1875,3.265625,1100000,1.1160123348236084
1990-12-19,3.234375,3.25,3.109375,3.21875,503200,1.0999928712844849
1990-12-20,3.15625,3.171875,3.125,3.15625,953600,1.078634262084961
1990-12-21,3.21875,3.25,3.125,3.25,976000,1.1106727123260498
1990-12-24,3.21875,3.234375,3.15625,3.171875,104800,1.0839738845825195
1990-12-26,3.15625,3.1875,3.140625,3.140625,233600,1.0732942819595337
1990-12-27,3.125,3.15625,3.125,3.125,364000,1.0679545402526855
1990-12-28,3.109375,3.171875,3.109375,3.125,297600,1.0679545402526855
1990-12-31,3.109375,3.15625,3.109375,3.15625,148800,1.078634262084961
1991-01-02,3.1875,3.21875,3.15625,3.171875,362400,1.0839738845825195
1991-01-03,3.15625,3.15625,3.125,3.125,459200,1.0679545402526855
1991-01-04,3.109375,3.171875,3.109375,3.171875,512800,1.0839738845825195
1991-01-07,3.1875,3.21875,3.125,3.125,418400,1.0679545402526855
1991-01-08,3.03125,3.03125,2.796875,2.8125,1876000,0.9611590504646301
1991-01-09,2.75,2.75,2.5625,2.65625,1667200,0.9077615737915039
1991-01-10,2.65625,2.671875,2.640625,2.65625,822400,0.9077615737915039
1991-01-11,2.640625,2.671875,2.578125,2.609375,1170400,0.8917417526245117
1991-01-14,2.578125,2.59375,2.53125,2.578125,556000,0.891741931438446
1991-01-15,2.546875,2.671875,2.546875,2.671875,867200,0.9241688847541809
1991-01-16,2.671875,2.671875,2.625,2.640625,424800,0.9133598804473877
1991-01-17,2.671875,2.921875,2.671875,2.921875,1967200,1.0106406211853027
1991-01-18,2.921875,3.15625,2.921875,3.15625,912000,1.0917085409164429
1991-01-21,3.25,3.765625,3.25,3.65625,2735200,1.2646526098251343
1991-01-22,3.78125,3.90625,3.765625,3.828125,5559200,1.3241021633148193
1991-01-23,3.828125,3.84375,3.71875,3.765625,2494400,1.3024836778640747
1991-01-24,3.78125,3.84375,3.625,3.625,1858400,1.253842830657959
1991-01-25,3.625,3.625,3.375,3.4375,1504800,1.1889891624450684
1991-01-28,3.53125,3.5625,3.46875,3.515625,1244000,1.2160120010375977
1991-01-29,3.546875,3.609375,3.515625,3.609375,828800,1.2484385967254639
1991-01-30,3.640625,3.765625,3.640625,3.734375,1537600,1.2916746139526367
1991-01-31,3.734375,3.734375,3.59375,3.59375,1119200,1.2430346012115479
1991-02-01,3.59375,3.609375,3.46875,3.5625,1292000,1.2322254180908203
1991-02-04,3.53125,3.53125,3.1875,3.25,1024800,1.1241354942321777
1991-02-05,3.25,3.359375,3.21875,3.3125,1631200,1.1457533836364746
1991-02-06,3.34375,3.53125,3.328125,3.5,1253600,1.2106066942214966
1991-02-07,3.375,3.484375,3.359375,3.375,2107200,1.1673712730407715
1991-02-08,3.375,3.4375,3.3125,3.4375,720800,1.1889891624450684
1991-02-11,3.421875,3.53125,3.3125,3.3125,1120800,1.1457533836364746
1991-02-12,3.28125,3.34375,3.171875,3.171875,1350400,1.0971126556396484
1991-02-13,3.203125,3.375,3.1875,3.375,816000,1.1673712730407715
1991-02-14,3.375,3.40625,3.21875,3.296875,939200,1.1403485536575317
1991-02-15,3.234375,3.234375,3.15625,3.1875,989600,1.1025171279907227
1991-02-19,3.171875,3.234375,3.140625,3.171875,1122400,1.0971126556396484
1991-02-20,3.125,3.15625,3.09375,3.140625,1086400,1.0863037109375
1991-02-21,3.15625,3.234375,3.15625,3.1875,445600,1.1025171279907227
1991-02-22,3.1875,3.296875,3.1875,3.28125,476000,1.134943962097168
1991-02-25,3.296875,3.34375,3.265625,3.28125,760000,1.134943962097168
1991-02-26,3.1875,3.1875,3.046875,3.09375,1441600,1.0700899362564087
1991-02-27,3.125,3.140625,3.09375,3.125,1215200,1.080899715423584
1991-02-28,3.125,3.15625,3.09375,3.125,1248000,1.080899715423584
1991-03-01,3.15625,3.15625,3.046875,3.0625,721600,1.059281826019287
1991-03-04,3.0625,3.0625,2.96875,3.046875,1090400,1.0538767576217651
1991-03-05,3.03125,3.0625,3.015625,3.0625,498400,1.059281826019287
1991-03-06,3.046875,3.0625,3.0,3.0625,863200,1.059281826019287
1991-03-07,3.046875,3.09375,3.0,3.03125,772800,1.0484721660614014
1991-03-08,3.015625,3.03125,2.953125,2.953125,556800,1.0214499235153198
